job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
0666c4358485d23c20cde147d69f0422,jooble,Asistente Administrativo Ejecutivo (Temp),Firma de Reclutamiento en PR,"San Juan, TX","&nbsp;...documentación confidencial. 
 Organizar archivos físicos y digitales; controlar suministros de oficina. 
 Apoyar en procesos <b>administrativos,</b> compras, eventos y proyectos interdepartamentales. 
 Requisitos del puesto: 
~ Bachillerato en Sistemas de Oficina, Administraci...&nbsp;",[],Administración de Empresas,2025-07-09T22:43:45.5370000,https://jooble.org/jdp/8583988627308694479,,[],2025-07-18
ba1ad2291ae7eee294c706fbc37cbf91,jooble,Asistente Administrativo,Chick-fil-A,"San Antonio, TX","&nbsp;...restaurante, trabajando en estrecha colaboración para ayudar al gerente general. 
 Aproximadamente 20-25 horas semanales de trabajo <b>administrativo.</b> El candidato tiene la opción de trabajar horas adicionales (40+ horas semanales totales) en la operación del servicio de...&nbsp;",[],Administración de Empresas,2025-07-03T03:20:05.6830000,https://jooble.org/jdp/6463381263677884180,,[],2025-07-18
27e3705dea62df64a199346f025bf006,jooble,Asistente administrativo/a Cadena de Suministros,Nestle,Arkansas,"&nbsp;...ndares y normativa aplicables.
**Un día en la vida de...**
Quien se desempeñe en esta función proporcionará soporte en procesos <b>administrativos </b>de la gestión de insumos para asegurar al área productiva de nuestro site la disponibilidad de los mismos.
**Lo que te hará...&nbsp;",[],Administración de Empresas,2025-05-20T00:00:00.0000000,https://jooble.org/jdp/-6664384065938545998,,[],2025-07-18
b31bf2eefd7ef190fe8e4e3218a50dc6,jooble,Asistente Administrativo-Área de Pólizas,Firma de Reclutamiento en PR,"San Juan, TX","&nbsp;...según los procesos establecidos. 
 Verificar que la documentación esté completa y correcta antes de su envío. 
 Ofrecer apoyo <b>administrativo </b>en otras gestiones del departamento cuando se requiera. 
 Mantener comunicación efectiva con personal interno para asegurar el...&nbsp;",[],Administración de Empresas,2025-07-09T22:43:46.8070000,https://jooble.org/jdp/3803595851443749846,,[],2025-07-18
1c0595626253691147efb2b60cc662e5,jooble,Asistente administrativo de unidad,Sodexo,"Marshall, TX","<b>Asistente administrativo </b>de unidad Location Marshall, TX :  La localización:  WILEY COLLEGE - 57622001 Trabajar en Sodexo es más que un trabajo; es una oportunidad de ser parte de algo más grande. porque creemos que nuestras acciones diarias tienen un gran impacto. Pertenecer...&nbsp;",[],Administración de Empresas,2025-07-17T05:44:12.6730000,https://jooble.org/jdp/-5847299595093535157,,[],2025-07-18
8dee6e5831690bf5fbfe9f0b0171db2c,jooble,Inscripción y Asistente Administrativo,Metro Meals on Wheels,"Minneapolis, MN","Resumen de trabajo:
El <b>asistente administrativo </b>y de inscripción brinda un excelente servicio al cliente para los clientes de Meals on Wheels, los programas para miembros y los cuidadores mientras inscriben a los clientes para recibir comidas a domicilio. El Asistente...&nbsp;",[],Administración de Empresas,2024-11-28T03:55:05.6970000,https://jooble.org/jdp/-4973445485686753179,,[],2025-07-18
023fd66fe3ae787da1251c5238e648d8,jooble,Asistente/Administrativa Administrativa Clerical/Administrative Assistant,Innovative Therapeutic Solutions,"Detroit, MI","Spanish Translation 
 DESCRIPCIN DEL TRABAJO 
 <b>Asistente </b>de oficina/<b>administrativo </b>
 RESUMEN DE TRABAJO: 
 Un asistente administrativo/oficina proporciona tareas administrativas que incluyen contestar el telfono, triturar papeles, archivar, ingresar facturas, mantener...&nbsp;",[],Administración de Empresas,2025-07-14T13:21:21.5630000,https://jooble.org/jdp/1804628586012008804,,[],2025-07-18
c4e21caf8cb078e60e8bdf0d4355950b,jooble,Asistente Direccion Primaria,,"San Benito, TX","&nbsp;...Requisitos 
 Estamos en búsqueda de una Secretaria de Dirección para nivel primaria, responsable de brindar apoyo <b>administrativo </b>y organizacional a la Dirección Escolar, facilitando la comunicación interna y externa, el manejo de documentación institucional...&nbsp;",[],Administración de Empresas,2025-06-24T04:57:24.6800000,https://jooble.org/jdp/1018059604777605888,,[],2025-07-18
491c2c5912f1b3ffd384c0079dc31cc9,jooble,Asistente Legal | Paralegal,HEI Civil - Colorado,"Castle Rock, CO","&nbsp;...potencial y sumérgete en el emocionante mundo de HEI Civil!
 Estamos buscando un/a <b>Asistente </b>Legal (Paralegal) con experiencia y proactividad para brindar apoyo legal y <b>administrativo </b>integral a nuestro Asesor Jurídico General. 
 El/la candidato/a ideal tendrá un mínimo...&nbsp;",[],Administración de Empresas,2025-07-18T10:46:33.7500000,https://jooble.org/jdp/-8312771829115329166,,[],2025-07-18
1e8128aaf43b424bdc254854be468306,jooble,Project-Based Personal Assistant,800Storage,Washington State," Project-Based Personal Assistant (Psychiatric Nursing Background Preferred)
 Location:  Virginia or Washington, D.C. 
 Type:  Short-Term / Project-Based (Estimated 12 Months)
 Compensation:  Competitive / Above Market Rate 
 We are looking for a dedicated Personal ...",[],Administración de Empresas,2025-06-11T02:41:45.6070000,https://jooble.org/jdp/-8616462045674024599,,[],2025-07-18
