job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
4aa6420828231d1ffc8be512576bc215,coresignal,"Vendedor/a Electricidad, Fontanería y Calor Sustitución 30h Rotativo Granada",La Opinión de Murcia,"Armilla, Andalusia, Spain","Descripción del empleo

¿Buscas una oportunidad como Vendedor/a en una de las mejores compañías del Sector de la Reforma del Hogar y el Bricolaje?

Ahora, en Adecco, te estamos buscando...

Si quieres desarrollarte en el Sector del Comercio, tienes experiencia en Tienda Retail y deseas seguir creciendo como profesional de la venta asesorada, esta es tu oferta.

Tu Misión Será

• Ofrecer un asesoramiento completo a los clientes, en su ámbito de actuación, con el objetivo de alcanzar la satisfacción y fidelización de los mismos
• Gestionar el/la parte administrativo/a del proceso de compra así como resolver las incidencias y dudas que puedan darse durante el mismo, personalizando y ofreciendo experiencias de compra positivas.


En Adecco creemos en la igualdad de oportunidades y apostamos por el Talento Sin Etiquetas

Requisitos mínimos

Experiencia al menos de un año como vendedor/a.

Valorable: ventas distribución material eléctrico-fontanería, instalador electricista-fontanero/a, instalador energía fotovoltaica.

Inscribirme a esta oferta",[],[],2025-05-31 00:42:46,https://www.linkedin.com/jobs/view/vendedor-a-electricidad-fontaner%C3%ADa-y-calor-sustituci%C3%B3n-30h-rotativo-granada-at-la-opini%C3%B3n-de-murcia-4237658941,,[],2025-07-08
539fc25c42b58578e43528ddf96aa2b9,coresignal,Ingeniero/a Senior Electricidad y Electrónica,Between Technology,"Valencia, Valencian Community, Spain","En BETWEEN apostamos por el mejor talento dentro del sector tecnológico. Nos involucramos en una gran variedad de proyectos punteros, trabajando con las últimas tecnologías. Actualmente en BETWEEN contamos con un equipo de más de 800 personas.


Trabajamos en ámbitos como BI, IoT, Big Data e I+D. En el área de Operaciones implantamos proyectos de Service Desk, Infraestructuras IT y proyectos Cloud, entre otros.


Actualmente buscamos un/a Ingeniero/a Senior de Equipos Electrónicos para incorporarse de forma indefinida en uno de los equipos de I+D que Between tiene implantados en uno de nuestros principales clientes en Valencia, integrándose en un equipo de trabajo multidisciplinar y comprometido, el perfil seleccionado participará en proyectos del ""área de equipos"" participando en la especificación, diseño, validación, certificación y fabricación de equipos electrónicos en las áreas de transporte público, tráfico urbano, etc.


Función principal:
Diseño de equipos para aplicaciones enmarcadas en las áreas de actividad de la empresa: reguladores de tráfico; semáforos; paneles; equipos de acceso, guiado y venta en aparcamientos; equipos de explotación y billetaje embarcados, etc.
Diseño eléctrico, cableados, selección de componentes, protectores, tramitación de certificado CE, etc.


¿Cuáles serán las condiciones?
- Contrato indefinido
- Jornada completa de lunes a jueves 8.5 horas de trabajo a viernes intensivo de 6 horas
- Horario flexible entrada entre las 8h y las 9h y salida a partir de las 17h
- Jornada intensiva de 8h a 15h en julio y agosto
- Modalidad híbrida pudiendo teletrabajar ocasionalmente por las tardes de lunes a jueves (primeros meses presencial)
- 23 días laborables de vacaciones al año
- Salario entre 35000-42000 anual según experiencia y formación


Además, trabajando para BETWEEN obtendrás los siguientes beneficios añadidos:
- Seguro médico incluido por ser Betweener
- Posibilidad de formar parte de una empresa en pleno crecimiento a nivel nacional e internacional. Un buen lugar donde trabajar: cuidamos de nuestro equipo y la sociedad a través de iniciativas, programas de conciliación y de responsabilidad social corporativa
- Te integrarás en un equipo de alto rendimiento y con un alto grado de especialización.
- Dispondrás de oportunidades de formación y desarrollo profesional
- Pondremos a tu disposición un amplio abanico de retos y proyectos acordes con tus objetivos personales y profesionales.
- Posibilidad de elegir cómo obtener parte de tu salario gracias a las ventajas fiscales de nuestra Retribución Flexible, y descuentos para acceder a centros de fitness, entre otros
- En BETWEEN, la igualdad de oportunidades es uno de nuestros valores. Nuestro compromiso es contratar al mejor talentos independientemente de su raza, religión, sexo, edad y personas con otras capacidades y promover su desarrollo profesional y personal.


Requisitos
• Ingeniero técnico o superior / Licenciatura, Grado o Máster, en Ingeniería Industrial, Mecánica, Eléctrica, Electrónica, Automática o equivalente.
• Experiencia de al menos 10 años.
• Conocimiento y experiencia en algunos de los siguientes:
• Diseño de equipos eléctricos/electrónicos.
• Diseño eléctrico en corriente continua y alterna: cableados, planos eléctricos, protecciones, sistemas fotovoltaicos, etc.
• Diseño electrónico: esquemáticos, PCB, periféricos, comunicaciones serie, comunicaciones inalámbricas, etc. o Certificación de equipos electrónicos: normativa vigente.
• Programación de microcontroladores. o conocimiento y experiencia en Linux.


• Se valorará capacidad y experiencia en:
• Diseño mecánico: conocimiento de materiales, técnicas de fabricación, acabados superficiales, fijaciones, etc.
• Análisis y definición de requerimientos.
• Diseño de arquitectura.
• Planificación y seguimiento de tareas.
• Gestión de proyectos.
• Valorable buen nivel de inglés.",[],[],2025-05-31 00:37:18,https://www.linkedin.com/jobs/view/ingeniero-a-senior-electricidad-y-electr%C3%B3nica-at-between-technology-4237623471,,[],2025-07-08
4b805e7610da3d954f5c775df8a375a0,coresignal,Tecnólogo en Electricidad Industrial,SOLUCIONES INDUSTRIALES HÉCTOR J VARGAS S.A.S.,"Bogota, D.C., Capital District, Colombia","Este puesto requiere un Tecnólogo en Electricidad Industrial o una carrera afín, especializado en el cableado de tableros eléctricos de baja tensión. También se valoran conocimientos en programación de PLCs y HMI, aunque no son indispensables. El contrato inicial es de 6 meses, con la posibilidad de renovación según desempeño y necesidades de la empresa.
Lo que se necesita para triunfar en este puesto:
• Experiencia técnica sólida en electricidad industrial, especialmente en fabricación y cableado de tableros de baja tensión.
• Capacidad para trabajar con precisión y seguridad en entornos industriales.
• Conocimientos adicionales en programación de PLCs y HMI serán un plus, ya que le permitirá al posible candidato dirigir de manera autonoma proyectos completos de automatización y electricidad industrial.
• Adaptabilidad y disposición para el aprendizaje continuo, ya que el sector eléctrico e industrial está en constante evolución.
Lugar en la empresa: Este puesto es fundamental dentro del equipo técnico de la empresa, ya que asegura el correcto funcionamiento y mantenimiento de los sistemas eléctricos industriales. El tecnólogo trabajará en estrecha colaboración con ingenieros y otros especialistas, desempeñando un papel clave en la instalación, mantenimiento y mejora de los sistemas eléctricos, lo que impacta directamente en la eficiencia operativa de la compañía.",[],[],2024-10-29 12:48:52,https://www.linkedin.com/jobs/view/tecn%C3%B3logo-en-electricidad-industrial-at-soluciones-industriales-h%C3%A9ctor-j-vargas-s-a-s-4052876224,,[],2025-07-08
82c6a15c954614170c027379f71a886c,coresignal,Ingeniero de Electricidad Senior,AtkinsRéalis,"Lima, Peru","Actualmente se ha generado una oportunidad para integrarse a AtkinsRéalis como Ingeniero(a) Senior de Electricidad, División de Minería y Metalurgia.

Responsabilidades

• Coordinar y gestionar recursos de acuerdo con el alcance de la disciplina electricidad asignado en los proyectos.
• Elaboración de propuesta desarrollando los entregables y estimando las HH de acuerdo con el alcance solicitado por el cliente.
• Desarrollo tradeoff conceptuales para proyectos del sector hidrocarburo y minería, elaborando capex y opex de alto nivel (en base a información y experiencia de proyecto similares).
• Liderazgo de equipos de trabajo asignados para realizar la gestión y desarrollo de expedientes técnicos (documentos y planos) de la especialidad de electricidad para proyectos del sector hidrocarburos (instalaciones Onshore) y minería a nivel de ingeniería conceptual, básica y detalle.
• Deseable experiencia en construcción y/o supervisión de instalaciones de pozos de producción de Hidrocarburos Onshore e instalaciones de minería.
• Supervisar trabajos de un equipo conformado por proyectistas, ingenieros intermedios y junior para el desarrollo de entregables de diseño de subestaciones eléctricas AT, MT, sistema de generación, Líneas aéreas AT, MT y distribución eléctrica en MT y BT.
• Desarrollo y revisión de estudios eléctricos flujo de potencia, cortocircuito, arranque de motores, arco eléctrico y armónicos.


Requisitos

• Formación Académica: Profesional Colegiado(a) y habilitado(a) en Ingeniería Electricista o Mecánica Eléctrica.
• Manejo de Software: Office Intermedio, Autocad intermedio, DLTCAD, PLSCAD, ETAP, Digsilent, EMTP, Dialux.
• Nivel de Inglés: Intermedio
• Experiencia de 5 - 8 en diseño de subestaciones de AT y MT, sistema de generación, líneas aéreas AT y MT, distribución en media y baja tensión en plantas de hidrocarburos y minería.


Procesos

• Las postulaciones se reciben directamente a través de nuestro portal de empleos corporativo, no se recibirán postulaciones a través de otras vías.
• Nos comunicamos solamente con los candidatos seleccionados para una entrevista.
• No se contemplan costos por reubicación.",[],[],2025-05-30 08:03:17,https://www.linkedin.com/jobs/view/ingeniero-de-electricidad-senior-at-atkinsr%C3%A9alis-4240633649,,[],2025-07-08
995e3bbb1472b7014c78d0ee95ad9bc3,coresignal,Cotizador Técnico (Conocimientos en electricidad),Grupo Diez,"Pavas, San Jose, Costa Rica","Funciones Principales Del Puesto

• Elaboración de cotizaciones.
• Evaluación de proveedores
• Asesoramiento técnico
• Gestión de presupuestos
• Generación de propuestas
• Otras funciones ligadas al puesto.


Requisitos Adicionales Para El Empleo

• Técnico en Electricidad.
• Bachillerato en educación media.
• Manejo Excel básico a intermedio.
• Experiencia en el campo (preferiblemente).",[],[],2025-05-30 04:02:05,https://www.linkedin.com/jobs/view/cotizador-t%C3%A9cnico-conocimientos-en-electricidad-at-grupo-diez-4240557356,,[],2025-07-08
7e0eaeca4fd86fb35f5f8fcff918c9ce,coresignal,Gerente General distribuidora productos electricidad modernos,Bäcker & Partners | Executive Search & Leadership Consulting,"Buenos Aires, Buenos Aires Province, Argentina","Organizacion de 25 personas exitosa con un accionista creativo busca un Gerente General con fuerte orientacion hacia el desarrollo de mercados: nuevos productos y nuevos mercados. La venta se hace principalmente por e-commerce por lo que deberá estar muy cómodo en ese ambiente. Experiencia en liderar equipos y formarlos. 
Responsabilidades específicas de corto plazo:  Estrategia, nuevos canales, nuevo sitio web, conformar su equipo. Productos importados de oriente y desarrollar nacionales también. Abrir nuevos mercados.
La intención es que tenga un bono por resultados además de un ingreso mensual competitivo.
Conocimientos de ingles como para trabajar con proveedores extranjeros y título universitario. Idealmente se habrá formado en empresas de una buena cultura profesional, preferentemente internacionales o locales de primera categoria, en roles comerciales, y habrá llegado a dirigir una unidad de negocio, con visión de P&L.
Es una muy buena oportunidad para formar parte del equipo de decisión de un negocio que puede crecer por su influencia.",[],[],2024-10-27 00:36:51,https://www.linkedin.com/jobs/view/gerente-general-distribuidora-productos-electricidad-modernos-at-b%C3%A4cker-partners-executive-search-leadership-consulting-4060600995,,[],2025-07-08
d958e688eba43e0c1ecca708bcf89fcb,coresignal,M25149 Técnico(a) en Electricidad,CIMMYT,"Texcoco, México, Mexico","Description

CIMMYT es una organización internacional vanguardista y sin fines de lucro dedicada a resolver los problemas del mañana hoy mismo. Se encomienda en fomentar una mejor cantidad, calidad y confiabilidad de los sistemas de producción y cereales básicos como el maíz, el trigo, el triticale, el sorgo, el mijo y los cultivos asociados a través de la ciencia agrícola aplicada, especialmente en el Sur Global, mediante la construcción de sólidas alianzas.

Esta combinación mejora las trayectorias de subsistencia y la resiliencia de millones de agricultores pobres en recursos, al mismo tiempo que trabaja hacia un sistema agroalimentario más productivo, inclusivo y resistente dentro de los límites planetarios.

Para más información, visita www.cimmyt.org

CIMMYT está buscando un personal dinámico, autónomo y orientado al servicio para el puesto de Técnico(a) en Electricidad para trabajar en la unidad de Mantenimiento del CIMMYT.

Esta vacante estará ubicada en la sede de CIMMYT en El Batán, Texcoco, México, a 45 minutos de la Ciudad de México.

Principales Responsabilidades

• Interpretar diagramas eléctricos y mecánicos.
• Realizar instalaciones eléctricas de media y baja tensión.
• Manejar instrumentos (multímetro, presostatos, electroválvulas, sensores, variadores de frecuencia, cámara termográfica etc.).
• Realizar registros y lecturas en los libros. (Recorridos, rutinas, llenado de bitácoras de equipos y bitácora diaria).
• Realizar mantenimiento preventivo / correctivo en equipos o maquinas eléctricas asignadas al área, dentro de las instalaciones.


Requirements

• El/La titular del puesto deberá contar con carrera técnica en electricidad.
• El/La candidata(a) deberá tener experiencia mínima de cuatro años ocupando puesto similar.
• El/La candidata deberá tener conocimiento y experiencia trabajando con:
• Plantas de emergencia.
• Subestaciones eléctricas.
• Sistemas de alimentación interrumpida (UPS).
• Control y automatización
• Paneles Solares.
• Transformadores eléctricos (secos, pedestal).
• Sistemas vs incendio (hidrantes, equipo de bombeo, detectores de humo).
• Motores eléctricos (mantenimiento predictivo, preventivo y correctivo).
• El/La titular debe ser una persona responsable, honesta, dinámica, con iniciativa y poseer sentido de orden y limpieza.
• El/La titular del puesto debe de cumplir con las normas de seguridad establecidas.
• Se requiere de disponibilidad de horario para rolar turnos, y laborar en fines de semana y días festivos, de acuerdo con las indicaciones de su jefe inmediato.
• El/La candidata(a) debe mostrar sentido de urgencia y compromiso con sus responsabilidades y plazos.
• El/La titular del puesto debe mostrar las siguientes competencias: Pensamiento Crítico, Pensamiento Creativo, Comunicación, Trabajo en Equipo, Orientación al Cliente, Solución de Problemas y Toma de Decisiones, Negociación y Solución de Conflictos.


Benefits

CIMMYT Ofrece un atractivo paquete de compensación y apoyo para el desarrollo Profesional. Adicional a las prestaciones contempladas por las leyes mexicanas; incluye aguinaldo (40 días), prima vacacional (56%), vacaciones (15 días), vales de despensa, prestaciones sociales mexicanas (IMSS, SAR/Infonavit). Adicional ofrecemos Seguro de Vida y Gastos Funerarios.",[],[],2025-05-28 00:25:42,https://www.linkedin.com/jobs/view/m25149-t%C3%A9cnico-a-en-electricidad-at-cimmyt-4239103700,,[],2025-07-08
5ff6d40208a5aad8f4e1c1d5e223a2ea,coresignal,Operador CCTV turno 4x4 rotativo para importante empresa de electricidad,Prosegur,"San Bernardo, Santiago Metropolitan Region, Chile","¿Quieres ser parte de una empresa multinacional líder en seguridad? ¡Súmate!

Prosegur es un referente global del sector de la seguridad privada. Con presencia en los cinco continentes, contamos en la actualidad con un equipo de más de 160.000 empleados.

A través de sus cinco líneas de negocio (Prosegur Seguridad, Prosegur Cash, Prosegur Alarmas, Cipher y Prosegur AVOS) proporcionamos a empresas, hogares y comercios, una seguridad de confianza basada en las soluciones más avanzadas del mercado. Actualmente para Chile estamos en búsqueda de una nueva posición para nuestro negocio de Seguridad, como Operador Centro de Control, cuya función es resguardar la seguridad del sitio indicado

Funciones

• Monitoreo de cámaras 
• Gestionar alerta de rondas perimetrales 
• Gestionar incidencias 
• Cumplimiento con los protocolos de Prosegur y/o Cliente


¿Qué esperamos de ti?

• Enseñanza Media Completa 
• Curso de cctv 
• Experiencia previa en el Control de Cámaras


¿Qué encontrarás en esta propuesta?

• Un ambiente de trabajo colaborativo y enriquecedor, dónde se promueven valores de trabajo como: pensamos positivo, somos imparables y nos preocupan las personas. 
• Un rol desafiante, donde, por un lado, participarás de las conversaciones estratégicas, así como a la vez, estarás conectado/a con el día a día de la organización. 
• Un trabajo en modalidad presencial, en las oficinas del cliente 
• Una serie de beneficios corporativos dentro de los cuales se incluyen: cobertura médica, formación, becas, entre otros.


¿Te identificas con este desafío? ¡esperamos tu postulación!",[],[],2025-05-27 00:11:23,https://www.linkedin.com/jobs/view/operador-cctv-turno-4x4-rotativo-para-importante-empresa-de-electricidad-at-prosegur-4238120947,,[],2025-07-08
2a59989e8077943a5722adfdafd17dcf,coresignal,Guardia CCTV 4x4 para compañía de electricidad ubicada en las condes,Prosegur,"Santiago, Santiago Metropolitan Region, Chile","Inicialmente prestará servicios en la instalación ubicada en los condes, posteriormente se trasladará a la comuna de san bernardo para la prestación de servicios

Sueldo líquido $615.000

TURNOS EXTRAS A 40.000

Dirección: Avenida PRESIDENTE RIESCO 5561

Turnos: 4x4 ROTATIVO

CURSO DE CCTV

4°MEDIO RENDIDO

EXPERIENCIA EN PLATAFORMA CCTV

Oportunidad laboral inclusiva

valoramos la diversidad y fomentamos la inclusión.

¡Tu talento nos hace crecer!",[],[],2025-05-27 00:13:27,https://www.linkedin.com/jobs/view/guardia-cctv-4x4-para-compa%C3%B1%C3%ADa-de-electricidad-ubicada-en-las-condes-at-prosegur-4238122618,,[],2025-07-08
dc19df3deeebdfed9f85c27a5f30165e,coresignal,Docentes – Electricidad Industrial,SENATI,"Paita, Piura, Peru","Institución Líder y Prestigiosa En Formación Profesional, Que Apoya a La Industria Nacional En El Contexto Global y Contribuye a La Mejora De Calidad De Vida De Nuestra Sociedad, Se Encuentra En La Búsqueda Del Siguiente Perfil

DOCENTE EN ELECTRICIDAD INDUSTRIAL

Requisitos

• Bachiller o titulado en Ingeniería Eléctrica o Técnico titulado en Electricidad con experiencia en la parte formativa y como docente a nivel secundario superior.
• De 3 a 5 años de experiencia en la parte formativa y 3 años de experiencia como docente.
• Manejo de informática a nivel usuario.
• Inglés básico.
• Preferencia radicar en PAITA


Los interesados por favor enviar su cv documentado en alizama@senati.edu.pe",[],[],2025-05-26 16:21:43,https://www.linkedin.com/jobs/view/docentes-%E2%80%93-electricidad-industrial-at-senati-4237917262,,[],2025-07-08
320f444a8ea6ff6cbf2ae10d00ebb68d,coresignal,Docentes  JP– Electricidad Industrial Sullana,SENATI,"Sullana, Piura, Peru","Institución Líder y Prestigiosa En Formación Profesional, Que Apoya a La Industria Nacional En El Contexto Global y Contribuye a La Mejora De Calidad De Vida De Nuestra Sociedad, Se Encuentra En La Búsqueda Del Siguiente Perfil

DOCENTE EN ELECTRICIDAD INDUSTRIAL

Requisitos

• Bachiller o titulado en Ingeniería Eléctrica o Técnico titulado en Electricidad con experiencia en la parte formativa y como docente a nivel secundario superior.
• De 3 a 5 años de experiencia en la parte formativa y 3 años de experiencia como docente.
• Manejo de informática a nivel usuario.
• Jornada Parcial
• Inglés básico.
• Preferencia radicar en SULLANA


Conocimientos

Mecánica Aplicada a Electricidad Industrial: Calibrador vernier / Micrómetro / Tableros de distribución eléctrica / Tornillo de banco / Técnicas de doblado de planchas / Canalizaciones eléctricas / Rodamientos

Electricidad Básica: Circuito eléctrico resistivo simple, en serie en DC / Circuito eléctrico monofásico con carga resistiva conectada en serie, paralelo, triángulo, en estrella.

Instalaciones Eléctricas: instalar, reparar y dar mantenimiento a instalaciones eléctricas en edificaciones residenciales, comerciales e industriales, cumpliendo las normas técnicas.

Fundamentos Electromecánicos: operar máquinas y equipos, estará en condiciones de ejecutar trabajos de desmontaje y montaje de órganos y elementos de unión de máquinas, utilizando herramientas y equipos adecuados.",[],[],2025-05-26 16:05:57,https://www.linkedin.com/jobs/view/docentes-jp%E2%80%93-electricidad-industrial-sullana-at-senati-4237917070,,[],2025-07-08
47c19a65e9b20614df419636d86ba8a5,coresignal,Instructor JP Electricidad Industrial Tumbes,SENATI,"Tumbes, Tumbes, Peru","Institución Líder y Prestigiosa En Formación Profesional, Que Apoya a La Industria Nacional En El Contexto Global y Contribuye a La Mejora De Calidad De Vida De Nuestra Sociedad, Se Encuentra En La Búsqueda Del Siguiente Perfil

DOCENTE EN ELECTRICIDAD INDUSTRIAL -JP

Requisitos

• Bachiller o titulado en Ingeniería Eléctrica o Técnico titulado en Electricidad con experiencia en la parte formativa y como docente a nivel secundario superior.
• De 3 a 5 años de experiencia en la parte formativa y 3 años de experiencia como docente.
• Manejo de informática a nivel usuario.
• Inglés básico.
• De preferencia radicar en TUMBES",[],[],2025-05-26 16:05:19,https://www.linkedin.com/jobs/view/instructor-jp-electricidad-industrial-tumbes-at-senati-4237916240,,[],2025-07-08
507334c9b427fbef257e5ad40fac8a67,coresignal,Docentes  JC– Electricidad Industrial Sullana,SENATI,"Sullana, Piura, Peru","Institución Líder y Prestigiosa En Formación Profesional, Que Apoya a La Industria Nacional En El Contexto Global y Contribuye a La Mejora De Calidad De Vida De Nuestra Sociedad, Se Encuentra En La Búsqueda Del Siguiente Perfil

DOCENTE EN ELECTRICIDAD INDUSTRIAL

Requisitos

• Bachiller o titulado en Ingeniería Eléctrica o Técnico titulado en Electricidad con experiencia en la parte formativa y como docente a nivel secundario superior.
• De 3 a 5 años de experiencia en la parte formativa y 3 años de experiencia como docente.
• Manejo de informática a nivel usuario.
• Inglés básico
• Jornada Completa 48 horas
• Preferencia radicar en SULLANA


Conocimientos

Mecánica Aplicada a Electricidad Industrial: Calibrador vernier / Micrómetro / Tableros de distribución eléctrica / Tornillo de banco / Técnicas de doblado de planchas / Canalizaciones eléctricas / Rodamientos

Electricidad Básica: Circuito eléctrico resistivo simple, en serie en DC / Circuito eléctrico monofásico con carga resistiva conectada en serie, paralelo, triángulo, en estrella.

Instalaciones Eléctricas: instalar, reparar y dar mantenimiento a instalaciones eléctricas en edificaciones residenciales, comerciales e industriales, cumpliendo las normas técnicas.

Fundamentos Electromecánicos: operar máquinas y equipos, estará en condiciones de ejecutar trabajos de desmontaje y montaje de órganos y elementos de unión de máquinas, utilizando herramientas y equipos adecuados.",[],[],2025-05-26 16:04:40,https://www.linkedin.com/jobs/view/docentes-jc%E2%80%93-electricidad-industrial-sullana-at-senati-4237915244,,[],2025-07-08
a690ea41a7317706d2e56eced4d48b54,coresignal,Ingeniero/a Senior Electricidad - Data Centers,Sener,"Getxo, Basque Country, Spain","¿Quiénes somos?

En Quark, somos una empresa joven, con una larga trayectoria y en crecimiento.

Diseñamos infraestructuras para conectar digitalmente el mundo de forma segura, eficiente y sostenible; desarrollando servicios de ingeniería, PM/CM y consultoría.

Nuestra temprana especialización y constante apuesta por la adopción de los avances tecnológicos nos ha convertido en una empresa reconocida internacionalmente por el talento, la calidad y la innovación de cada uno de nuestros proyectos.

Hoy diseñamos los centros de datos del futuro.

En este momento queremos seguir creciendo y buscamos profesionales de la ingeniería con experiencia en diseño eléctrico. El puesto es de oficina, reportando al Director Eléctrico.

¿Cuáles serán tus responsabilidades?

Gestionar todos los aspectos eléctricos de los proyectos, principalmente en el sector de la construcción. Esto incluye:

• Preparación de informes y cálculos de ingeniería, incluyendo protección eléctrica, dimensionamiento de equipos, dimensionamiento de cables y estudios de sistemas.
• Coordinación de proveedores para gestionar el cumplimiento de las especificaciones del proyecto.
• Preparar y revisar las solicitudes de equipos eléctricos y paquetes de materiales.
• Participar en la supervisión de los equipos eléctricos en el lugar de trabajo.
• Garantizar el uso eficiente de los recursos naturales y energéticos de la empresa.
• Promover y ofrecer Seguridad en el Diseño en proyectos de ingeniería.


¿Cómo lo harás?

Formarás parte de un equipo integrado por profesionales con formación diversa, y experiencias variadas, lo que te permitirá desarrollar una visión interesante y enriquecedora.

Al mismo tiempo, contamos con un Programa de Desarrollo orientado al mentoring de funciones, para que a corto/medio plazo, puedas desempeñar tus funciones y liderar tus proyectos con autonomía.

¿Qué necesitas para encajar?

• Preferiblemente Máster en Ingeniería Eléctrica.
• Al menos 10 años de experiencia en diseño de ingeniería eléctrica de edificios singulares (hospitales, hoteles, proyectos farmacéuticos, aeropuertos, etc.).
• Capacidad para trabajar tanto de forma autónoma como en equipo.- Actitud emprendedora y ganas de aprender y desarrollarse en nuevas áreas de la ingeniería eléctrica.
• Orientación a la calidad y el rendimiento.- Conocimiento de las normas locales e internacionales.- Excelentes dotes de comunicación verbal y escrita en inglés.- Programas informáticos: Revit, Dialux, Caneco, etc...


¿Cuáles son nuestros beneficios?

• Tendrás políticas de horario flexible.
• Opciones de trabajo a distancia.
• Nos comprometemos a proporcionarte estabilidad laboral y proyectos a largo plazo.
• Te ofrecemos una serie de medidas para que puedas desarrollarte 360º y conseguir todo lo que te propongas.",[],[],2025-05-26 00:18:21,https://www.linkedin.com/jobs/view/ingeniero-a-senior-electricidad-data-centers-at-sener-4233984527,,[],2025-07-08
1fbdaed27d57707f068256e2ed25fcb7,coresignal,Especialista en electricidad,Techint,Argentina,busco empleo soy eléctrico y montador ago todo lo que es parte eléctrica y prefabricado montaje puntas de media mediciones soldadura cupro,[],[],2024-10-25 02:17:45,https://www.linkedin.com/jobs/view/especialista-en-electricidad-at-techint-4048841178,,[],2025-07-08
8f8da4e6a2f0b540aaf0747d1fef1a44,coresignal,Ingeniero(a) Senior de Electricidad,AtkinsRéalis,"Lima, Peru","Actualmente se ha generado una oportunidad para integrarse a AtkinsRéalis como Ingeniero(a) Senior de Electricidad.

Responsabilidades

• Coordinar y gestionar recursos de acuerdo con el alcance de la disciplina electricidad asignado en los proyectos;
• Elaboración de propuesta desarrollando los entregables y estimando las HH de acuerdo con el alcance solicitado por el cliente.
• Desarrollo tradeoff conceptuales para proyectos del sector hidrocarburo y minería, elaborando capex y opex de alto nivel (en base a información y experiencia de proyecto similares).
• Liderazgo de equipos de trabajo asignados para realizar la gestión y desarrollo de expedientes técnicos (documentos y planos) de la especialidad de electricidad para proyectos de minería subterránea a nivel de ingeniería conceptual, básica y detalle.
• Deseable experiencia en construcción y/o supervisión en instalaciones de minería subterránea.
• Supervisar trabajos de un equipo conformado por proyectistas, ingenieros intermedios y junior para el desarrollo de entregables de diseño de subestaciones eléctricas AT, MT, sistema de generación, Líneas aéreas AT, MT y distribución eléctrica en MT y BT.
• Desarrollo y revisión de estudios eléctricos flujo de potencia, cortocircuito, arranque de motores, arco eléctrico y armónicos.


Requisitos

• Formación Académica: Profesional titulado(a) y colegiado(a) en Ingeniería Eléctrica o Mecánica Eléctrica.
• Manejo de Software: Office intermedio, Autocad intermedio, navisworks (para visualizar), DLTCAD, PLSCAD, ETAP, Digsilent, EMTP, Dialux.
• Nivel de Inglés: Intermedio
• Experiencia: 10 años min. sector industrial y minería - diseño de subestaciones de AT y MT, sistema de generación, líneas aéreas AT y MT, distribución en media y baja tensión en mina subterránea.


Procesos

• Las postulaciones se reciben directamente a través de nuestro portal de empleos corporativo, no se recibirán postulaciones a través de otras vías.
• Nos comunicamos solamente con los candidatos seleccionados para una entrevista.
• No se contemplan costos por reubicación.",[],[],2025-05-23 20:02:10,https://www.linkedin.com/jobs/view/ingeniero-a-senior-de-electricidad-at-atkinsr%C3%A9alis-4236191365,,[],2025-07-08
