job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
9ec01b244570e1900e87316d9a0fbd80,rapidapi1,Matemático Aplicado,Outlier,"Portland, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience. The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI.

Responsibilities
• Evaluate the factuality and relevance of text produced by AI models.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in writing clearly about mathematics concepts in both English and Spanish.

Nice-to-haves
• Experience in training AI models.
,
• Strong analytical skills.

Benefits
• Flexible work hours.
,
• Remote work opportunity.","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in writing clearly about mathematics concepts in both English and Spanish', 'Experience in training AI models', 'Strong analytical skills', 'The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI', 'Evaluate the factuality and relevance of text produced by AI models', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_f0a8d100-95d9-4ae4-af35-f1ce9c74e866?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
ca23869c1fdbfefd3311bd6a30241c1b,rapidapi1,Tutor de Matemáticas,Mathnasium (ID: 2700307),"Dale City, US","Beneficios:
• Horario flexible
• Oportunidad de avance
• Formación y desarrollo

Beneficios:

· Disponibilidad abierta + Ganas de trabajar = Mayor tarifa por hora
· Horario flexible
· Tiempo parcial
· Oportunidades de avance frecuentes
· Incentivos del programa de referidos
· Oportunidades de formación divertidas, atractivas y frecuentes
· Oportunidad de dar forma a la próxima generación

Calificaciones laborales:

· Competencia matemática a través de al menos Álgebra 1 (¡el conocimiento de Pre-cálculo y Cálculo es un plus!)
· Excelente asistencia y fiabilidad
· Habilidades de comunicación competentes
· Pasión por las matemáticas
· Se prefiere la experiencia previa en tutoría, pero no es obligatorio

Requisitos:

· Instruir utilizando el Método Mathnasium (capacitación proporcionada)
· Calificar y corregir el trabajo de los estudiantes
· Ayudar en tareas no docentes según sea necesario

Rango de pago del instructor: $ 12-$ 17 por hora
• *Todos los solicitantes deberán tomar una prueba de competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes

Quiénes somos:

Mathnasium se compromete a enseñar matemáticas a los estudiantes para que no solo entiendan las matemáticas, sino que también las amen y las dominen. Nuestro objetivo es dar forma al futuro de la próxima generación a través de la comprensión y la confianza en las matemáticas.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/2500657/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
56e5ed21917f6361c5397c62daa9cbc5,rapidapi1,Matemático Aplicado,Outlier,"Fort Collins, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience while contributing your expertise to evaluate the factuality and relevance of AI-generated text, formulate and respond to mathematics-related questions, and assess and classify domain-specific responses generated by AI models.

Responsibilities
• Evaluate the factuality and relevance of text produced by AI models in specific domains.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI models.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in English and Spanish, with the ability to write clearly about mathematical concepts.

Nice-to-haves
• Experience in training AI models or working with generative AI technologies.
,
• Advanced degrees in Mathematics or related fields.

Benefits
• Flexible work hours allowing you to work when it suits you.
,
• Remote work opportunity.","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in English and Spanish, with the ability to write clearly about mathematical concepts', 'Experience in training AI models or working with generative AI technologies', 'Advanced degrees in Mathematics or related fields', 'This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience while contributing your expertise to evaluate the factuality and relevance of AI-generated text, formulate and respond to mathematics-related questions, and assess and classify domain-specific responses generated by AI models', 'Evaluate the factuality and relevance of text produced by AI models in specific domains', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI models']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_7bdc30b7-5c1d-40ac-b2da-6ce44c82924e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
298c017e574107076ea842182bd8314a,rapidapi1,Matemático Aplicado,Outlier,"Fort Wayne, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience. The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI.

Responsibilities
• Evaluate the factuality and relevance of text produced by AI models.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in English and Spanish, with the ability to write clearly about mathematical concepts.

Nice-to-haves
• Experience in training AI models.
,
• Familiarity with generative AI technologies.

Benefits
• Flexible work hours
,
• Remote work opportunity
,
• Competitive hourly pay ranging from $30 to $50 per hour","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in English and Spanish, with the ability to write clearly about mathematical concepts', 'Experience in training AI models', 'Familiarity with generative AI technologies', 'The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI', 'Evaluate the factuality and relevance of text produced by AI models', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_1c1da4a8-361f-427f-8cf0-19d3f1e07512?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
f4ad1d99d64dc8f02d7c51862e697c97,rapidapi1,Tutor de Matemáticas,Mathnasium (ID: 2700307),"Manassas, US","Beneficios:
• Horario flexible
• Oportunidad de avance
• Formación y desarrollo

Beneficios:

· Disponibilidad abierta + Ganas de trabajar = Mayor tarifa por hora
· Horario flexible
· Tiempo parcial
· Oportunidades de avance frecuentes
· Incentivos del programa de referidos
· Oportunidades de formación divertidas, atractivas y frecuentes
· Oportunidad de dar forma a la próxima generación

Calificaciones laborales:

· Competencia matemática a través de al menos Álgebra 1 (¡el conocimiento de Pre-cálculo y Cálculo es un plus!)
· Excelente asistencia y fiabilidad
· Habilidades de comunicación competentes
· Pasión por las matemáticas
· Se prefiere la experiencia previa en tutoría, pero no es obligatorio

Requisitos:

· Instruir utilizando el Método Mathnasium (capacitación proporcionada)
· Calificar y corregir el trabajo de los estudiantes
· Ayudar en tareas no docentes según sea necesario

Rango de pago del instructor: $ 12-$ 17 por hora
• *Todos los solicitantes deberán tomar una prueba de competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes

Quiénes somos:

Mathnasium se compromete a enseñar matemáticas a los estudiantes para que no solo entiendan las matemáticas, sino que también las amen y las dominen. Nuestro objetivo es dar forma al futuro de la próxima generación a través de la comprensión y la confianza en las matemáticas.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/2500674/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
097219cd8abc7379a2cf3af2a905e8cc,rapidapi1,Matemático Aplicado,Outlier,"Louisville, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience. The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI.

Responsibilities
• Evaluate the factuality and relevance of text produced by AI models.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in English and Spanish, with the ability to write clearly about mathematical concepts.

Nice-to-haves
• Experience in training AI models.
,
• Familiarity with generative AI technologies.

Benefits
• Flexible work hours
,
• Remote work opportunity
,
• Competitive pay based on experience","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in English and Spanish, with the ability to write clearly about mathematical concepts', 'Experience in training AI models', 'Familiarity with generative AI technologies', 'The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI', 'Evaluate the factuality and relevance of text produced by AI models', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_631ca242-a0ce-4805-91dd-ee15aaf54346?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
362c62f677cd697d98e28112fc8b41ff,rapidapi1,Tutor de Matemáticas de Nivel Superior Diversión Flexible En Persona,Mathnasium (ID: 2700307),"Annapolis, US","Beneficios:
• Salario competitivo
• Horario flexible
• Oportunidad de avance
• Formación y desarrollo

Beneficios:

· Disponibilidad abierta + Ganas de trabajar = Mayor tarifa por hora
· Horario flexible
· Tiempo parcial
· Oportunidades de ascenso frecuentes
· Incentivos del programa de referidos
· Oportunidades de capacitación divertidas, atractivas y frecuentes
· Oportunidad de dar forma a la próxima generación

Calificaciones laborales:

· Competencia matemática a través de al menos Álgebra 1 (¡Pre-cálculo y conocimiento de cálculo un plus!)
· Excelente asistencia y fiabilidad
· Habilidades de comunicación competentes
· Pasión por las matemáticas
· Se prefiere experiencia previa en tutoría, pero no es obligatorio

Requisitos:

· Instruir usando el Método Mathnasium (capacitación proporcionada)
· Calificar y corregir el trabajo de los estudiantes
· Ayudar en tareas no docentes según sea necesario

Rango de pago del instructor: $12-$18 por hora
• *Todos los solicitantes deberán tomar una prueba de competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes

Quiénes Somos:

Mathnasium se compromete a enseñar matemáticas a los estudiantes para que no solo entiendan las matemáticas, sino que también las amen y las dominen. Nuestro objetivo es dar forma al futuro de la próxima generación a través de la comprensión y la confianza en las matemáticas.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/2589191/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
75a6038a7346a4945524046f3d24af91,rapidapi1,Matem/tico Aplicado,Outlier,"New York, US","Outlier ajuda as empresas mais inovadoras do mundo a melhorar seus modelos de IA fornecendo feedback humano. Você é um especialista em Matemática experiente que gostaria de usar sua expertise para treinar modelos de IA?

Sobre a oportunidade:
• Outlier está procurando especialistas em Matemática talentosos para ajudar a treinar modelos de inteligência artificial generativa.
Esta oportunidade freelance é remota e as horas são flexíveis, então você pode trabalhar no horário que for melhor para você.

Você pode contribuir com sua expertise ao…
• Avaliar a factualidade e a relevância de textos específicos de domínio produzidos por modelos de IA
• Criar e responder perguntas relacionadas à Matemática
• Avaliar e classificar as respostas específicas de domínio geradas pelos modelos de IA

Exemplos de expertise desejada:
• Graduação ou superior em Matemática ou área relacionada
• Experiência de trabalho como profissional de Matemática
• Capacidade de escrever claramente sobre conceitos relacionados à Matemática em inglês e português

Pagamento:
• Atualmente, as taxas de pagamento para trabalho em projetos principais por especialistas em Matemática no Brasil variam de 12 a 20 dólares por hora.
• As taxas variam com base em expertise, avaliação de habilidades, localização, necessidade do projeto e outros fatores. Por exemplo, taxas mais altas podem ser oferecidas para doutores. Para trabalho não essencial, como durante a integração inicial de projetos ou fases de horas extras, taxas mais baixas podem ser aplicadas. Alguns projetos oferecem pagamentos por incentivos. Por favor, revise os termos de pagamento para cada projeto.

PLEASE NOTE: We collect, retain and use personal data for our professional business purposes, including notifying you of opportunities that may be of interest and sharing with our affiliates. We limit the personal data we collect to that which we believe is appropriate and necessary to manage applicants’ needs, provide our services, and comply with applicable laws. Any information we collect in connection with your application will be treated in accordance with the Outlier Privacy Policy and our internal policies and programs designed to protect personal data.

This is a 1099 contract opportunity on the Outlier.ai platform. Because this is a freelance opportunity, we do not offer internships, sponsorship, or employment. You must be authorized to work in your country of residence. If you are an international student, you may be able to sign up for Outlier if you are on a visa. You should contact your tax and/or immigration advisor with specific questions regarding your circumstances.

Original job Matem/tico Aplicado posted on GrabJobs ©. To flag any issues with this job please use the Report Job button on GrabJobs.",[],Matemática,,https://grabjobs.co/us/job/full-time/others/matemtico-aplicado-137198433?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
e736a87b6e9f696f7606925a1c6b0145,rapidapi1,Matemático Aplicado,Outlier,"Franklin, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience. The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI.

Responsibilities
• Evaluate the factuality and relevance of text produced by AI models in specific domains.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI models.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in English and Spanish, with the ability to write clearly about mathematical concepts.

Nice-to-haves
• Experience in training AI models or working with generative AI.
,
• Advanced degrees in Mathematics or related fields.

Benefits
• Flexible work hours
,
• Remote work opportunity
,
• Competitive hourly pay ranging from $30 to $50 per hour","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in English and Spanish, with the ability to write clearly about mathematical concepts', 'Experience in training AI models or working with generative AI', 'Advanced degrees in Mathematics or related fields', 'The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI', 'Evaluate the factuality and relevance of text produced by AI models in specific domains', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI models']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_feed59c7-55d9-41c3-8939-e354de99d45a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
1527e3784024597593d9b04d4121ab96,rapidapi1,Matemático Aplicado,Outlier,"Clarksville, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience. The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI.

Responsibilities
• Evaluate the factuality and relevance of text produced by AI models in specific domains.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI models.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in English and Spanish, with the ability to write clearly about mathematical concepts.

Nice-to-haves
• Experience in training AI models or working with generative AI technologies.
,
• Strong analytical and problem-solving skills.

Benefits
• Flexible work hours allowing you to work when it suits you.
,
• Remote work opportunity.","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in English and Spanish, with the ability to write clearly about mathematical concepts', 'Experience in training AI models or working with generative AI technologies', 'Strong analytical and problem-solving skills', 'The role involves evaluating the factuality and relevance of text produced by AI models, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI', 'Evaluate the factuality and relevance of text produced by AI models in specific domains', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI models']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_c361d639-0117-4dbd-b954-f0c40028c6ec?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
161f146cef8ee22a4c32e5f5e3c4f3d5,rapidapi1,Maestro/a Matemáticas Nivel Elemenal,Colegio de Diego de Carolina,"None, US","Se busca maestro/a de matemáticas nivel elemental para comenzar en agosto 2025.

Tipo de puesto: Tiempo completo, Por contrato

Horas previstas: 35 por semana

Beneficios:
• Employee discount

Lugar de trabajo: Empleo presencial",[],Matemática,2025-07-02T00:00:00.000Z,"https://www.glassdoor.com/job-listing/maestro-a-matem%C3%A1ticas-nivel-elemenal-colegio-de-diego-de-carolina-JV_IC1141566_KO0,36_KE37,65.htm?jl=1009801017341&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
c1a1d53671799fcbae3a2324b4207c70,rapidapi1,Matemático Aplicado,Outlier,"Columbia, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience while contributing your expertise to evaluate the factuality and relevance of AI-generated text, formulate and respond to mathematics-related questions, and assess and classify domain-specific responses generated by AI models.

Responsibilities
• Evaluate the factuality and relevance of text produced by AI models in specific domains.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI models.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Ability to write clearly about mathematics concepts in both English and Spanish.

Nice-to-haves
• Experience in training AI models or working with AI technologies.
,
• Strong analytical skills and attention to detail.

Benefits
• Flexible work hours
,
• Remote work opportunity
,
• Competitive hourly pay based on experience","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Ability to write clearly about mathematics concepts in both English and Spanish', 'Experience in training AI models or working with AI technologies', 'Strong analytical skills and attention to detail', 'This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience while contributing your expertise to evaluate the factuality and relevance of AI-generated text, formulate and respond to mathematics-related questions, and assess and classify domain-specific responses generated by AI models', 'Evaluate the factuality and relevance of text produced by AI models in specific domains', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI models']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_e13b4c97-9d2d-448b-9337-4bdc994a40d7?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
b73c40b3e3e94769e3dbbdd7ede830ba,rapidapi1,Matemático Aplicado,Outlier,"Rochester, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience. The role involves evaluating the factuality and relevance of AI-generated text, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses produced by AI models.

Responsibilities
• Evaluate the factuality and relevance of AI-generated text in specific domains.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI models.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in English and Spanish, with the ability to write clearly about mathematical concepts.

Nice-to-haves
• Experience in training AI models or working with AI technologies.
,
• Strong analytical and problem-solving skills.

Benefits
• Flexible work hours
,
• Remote work opportunity
,
• Competitive hourly pay ranging from $30 to $50 per hour","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in English and Spanish, with the ability to write clearly about mathematical concepts', 'Experience in training AI models or working with AI technologies', 'Strong analytical and problem-solving skills', 'The role involves evaluating the factuality and relevance of AI-generated text, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses produced by AI models', 'Evaluate the factuality and relevance of AI-generated text in specific domains', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI models']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_6902aa3b-147b-4774-8314-7a9e1ea40cc1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
9e5d02e4ef8e84f81ec4b3dd0fc31cac,rapidapi1,Instructor / Tutor de Matemáticas,Mathnasium (ID: 6503101),"Roanoke, US","¿Te apasionan las matemáticas? ¡Únase a nosotros para tener la oportunidad de marcar la diferencia en la vida de un niño transmitiendo el amor por las matemáticas!

La empresa
Mathnasium, una de las franquicias de más rápido crecimiento en los Estados Unidos, es un centro de aprendizaje solo para matemáticas que ofrece ayuda y enriquecimiento matemático a los estudiantes en los grados Pre-K-12 a través de la instrucción en el centro y en línea. Nuestro método patentado Mathnasium es el resultado de 35 años de investigación. Cada estudiante en nuestro programa recibe un plan de aprendizaje personalizado basado en nuestro material didáctico patentado.

La posición
El instructor de Mathnasium es responsable de impartir instrucción matemática a los estudiantes utilizando el método Mathnasium. El instructor se compromete a brindar un servicio al cliente excepcional a través de un enfoque experto que es personal y prescriptivo, atendiendo a las necesidades individuales de cada estudiante. El instructor trabaja como parte de un equipo y opera en un entorno de enseñanza en equipo donde la colaboración y la comunicación garantizan que se aborden todas las necesidades de los estudiantes.

Estamos contratando para este próximo año escolar y actualmente no estamos contratando solo para temporada o verano.

El rango de pago ofrecido está entre $ 13.00 - $ 17.00 por hora.

El horario variará entre las 14:30 y las 20:00 horas, de lunes a jueves, y entre las 8:30 y las 13:30 horas los sábados.

Durante el verano, el horario variará entre las 13:30 y las 20:00 horas, de lunes a jueves.

Debe aprobar una evaluación de matemáticas y una verificación de antecedentes al momento de la contratación.

Beneficios
• Formación en el método patentado Mathnasium
• Horario flexible
• Entorno de apoyo y estímulo en el centro de aprendizaje
• Oportunidades de promoción profesional

Cualificaciones requeridas
• Habilidades matemáticas excepcionales a través de Álgebra I y Geometría.
• Excelentes habilidades de comunicación y multitarea
• Capacidad para interactuar profesionalmente con los estudiantes y los padres
• Personalidad enérgica y segura de sí misma

Calificaciones preferidas
• Capacidad para enseñar a los estudiantes en cursos de matemáticas de secundaria de nivel superior
• Experiencia docente previa u otra experiencia trabajando con estudiantes
• Experiencia educativa en línea
• Conocimientos básicos de informática

Ubicación
3555 Electric Road, Suite F, Roanoke, VA 24018
ESTA NO ES UNA POSICIÓN REMOTA.

Sitio web
https://www.mathnasium.com/roanoke/careers

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/1411584/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
5b78e40c403f0151006799fb691241fc,rapidapi1,Matemático Aplicado,Outlier,"Augusta, US","About the position

Outlier is seeking a talented mathematics expert to assist in training generative artificial intelligence models. This remote freelance opportunity offers flexible scheduling, allowing you to work at your convenience. The role involves evaluating the factuality and relevance of AI-generated text, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI models.

Responsibilities
• Evaluate the factuality and relevance of AI-generated text in specific domains.
,
• Formulate and respond to mathematics-related questions.
,
• Assess and classify domain-specific responses generated by AI models.

Requirements
• A bachelor's degree or higher in Mathematics or a related field.
,
• Experience working as a mathematics professional.
,
• Fluency in English and Spanish, with the ability to write clearly about mathematical concepts.

Nice-to-haves
• Experience in training AI models or working with AI technologies.
,
• Strong analytical and problem-solving skills.

Benefits
• Flexible work hours
,
• Remote work opportunity
,
• Competitive pay based on experience","[""A bachelor's degree or higher in Mathematics or a related field"", 'Experience working as a mathematics professional', 'Fluency in English and Spanish, with the ability to write clearly about mathematical concepts', 'Experience in training AI models or working with AI technologies', 'Strong analytical and problem-solving skills', 'The role involves evaluating the factuality and relevance of AI-generated text, formulating and answering mathematics-related questions, and assessing and classifying domain-specific responses generated by AI models', 'Evaluate the factuality and relevance of AI-generated text in specific domains', 'Formulate and respond to mathematics-related questions', 'Assess and classify domain-specific responses generated by AI models']",Matemática,,https://www.tealhq.com/job/matem-tico-aplicado_6f109f73-3e34-4af6-b897-d087dbb21008?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
1901cede348904c6198e6ea2321f02d5,rapidapi1,Ingeniero/a cálculo Ansys,RDT,"None, None","¿Te apasiona en mundo de las renovables?, ¿Quieres formar parte de una de la empresa líder en la fabricación en aerogeneradores?. Te cuento:
BUSCAMOS: Ingeniero/a cálculo con Ansys Mechanical.
TAREAS: Diseño de utillajes enfocados a mantenimiento en aerogeneradores. Desarrollo de los utillajes y procedimientos necesarios para el mantenimiento de aerogeneradores en operaciones internacionales. Cálculo por elementos finitos (FEM) y análisis de estructuras metálicas con Ansys Mechanical.
UBICACIÓN: Zamudio (Vizcaya). CONTRATO: Contrato indefinido. HORARIO/JORNADA: Flexibilidad horario y se podrás trabajar de manera 100% remoto. DISPONIBILIDAD VIAJAR: Puntualmente en fases de validación.
CONOCIMIENTOS/EXPERIENCIA PROFESIONAL: Cálculo por elementos finitos (FEM) de estructuras metálicas, mínimo 6 años. Diseño con NX o Catia (valorable utillajes eólica), mínimo3 años. Manejo de Excel y Word, informes de cálculo y manuales de operación Carácter proactivo y autónomo. Inglés alto, mínimo B2.",[],Matemática,2025-07-18T00:00:00.000Z,https://www.recruit.net/job/ingeniero-calculo-ansys-jobs/E6B1B7831DB0A0AF?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
9c30226ba31963d4e6eec0b95253623d,rapidapi1,Ingeniero/a calculo Ansys,RDT,"Plymouth, US","Te apasiona en mundo de las renovables?, Quieres formar parte de una de la empresa lider en la fabricacion en aerogeneradores?. Te cuento:

BUSCAMOS:

Ingeniero/a calculo con Ansys Mechanical.

.

TAREAS:

Diseno de utillajes enfocados a mantenimiento en aerogeneradores.

Desarrollo de los utillajes y procedimientos necesarios para el mantenimiento de aerogeneradores en operaciones internacionales.

Calculo por elementos finitos (FEM) y analisis de estructuras metalicas con Ansys Mechanical.

.

UBICACION: Zamudio (Vizcaya).

CONTRATO: Contrato indefinido.

HORARIO/JORNADA: Flexibilidad horario y se podras trabajar de manera 100% remoto.

DISPONIBILIDAD VIAJAR: Puntualmente en fases de validacion.

.

CONOCIMIENTOS/EXPERIENCIA PROFESIONAL:

Calculo por elementos finitos (FEM) de estructuras metalicas, minimo 6 anos.

Diseno con NX o Catia (valorable utillajes eolica), minimo 3 anos.

Manejo de Excel y Word, informes de calculo y manuales de operacion

Caracter proactivo y autonomo.

Ingles alto, minimo B2.
Employment Type: FULL_TIME",[],Matemática,,"https://www.ziprecruiter.com/c/RDT/Job/Ingeniero-a-calculo-Ansys/-in-Plymouth,MI?jid=8182efeb1883b549&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
