job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
4b62fe4a55d1f8f976ac70d62615f6dc,jooble,Sales,HCOA Fitness,Puerto Rico,"&nbsp;...Job Description 
 Job Description  HCOA Fitness es el lder en la <b>industria </b>del acondicionamiento fsico en Puerto Rico con 13 gimnasios alrededor de toda la Isla. Nos enfocamos en ofrecer a nuestros miembros las herramientas necesarias para el logro de sus metas y la obtencin...&nbsp;",[],Petróleos,2025-06-19T00:00:00.0000000,https://jooble.org/jdp/-7688156079575107144,,[],2025-07-18
dcc0a9b93dde8d1518ca2109935ca704,jooble,Asistente de Recursos Humanos,trabajito,"Santa Cruz, CA","&nbsp;...la ley laboral boliviana y normativa gestora. (Deseable)
 Experiencia en trámites laborales ante el Ministerio de Trabajo, Caja <b>Petrolera,</b> Gestora, entre otros. 
 Conocimiento en administración de personal: contratos, control de asistencia, vacaciones y permisos....&nbsp;",[],Petróleos,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/1320829525705214488,,[],2025-07-18
b1b15a642b87d0737a3570ed536a9edf,jooble,Anfitrión,Cracker Barrel,"North Myrtle Beach, SC",&nbsp;...Su Futuro: Las oportunidades de crecimiento y desarrollo comienzan el 1 día con nuestro programa de capacitación PAR líder en la <b>industria </b>| Plan 401k con contribuciones equivalentes de la empresa a 90 días | Programa de Compra de Acciones para Empleados Aún más que esperar...&nbsp;,[],Petróleos,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-9167973499324783439,,[],2025-07-18
c69db626eaa898edecef7faf3d9e9593,jooble,Despachador,"Mr. Rooter, A Neighborly Company","Deerfield Beach, FL","&nbsp;...equipo. (Pero si tienes algo, eso es una ventaja!)
Te enseñaremos todo lo que necesitas saber para iniciarte en una carrera en esta <b>industria.</b> Dentro de un corto período de tiempo, será un profesional de despacho capacitado en la industria de servicios.
Además, estará en...&nbsp;",[],Petróleos,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/8980147264863194102,,[],2025-07-18
74273d3d18aeb5637ba70d331f425067,jooble,Lavavajillas,Chick-fil-A,"New Orleans, LA","&nbsp;...Ubicación: {{location_name}} {{location_address}}
 Si eres una persona motivada y dinámica a la que le apasiona trabajar en la <b>industria </b>de alimentos y bebidas, ¡aplica ahora para unirte a nuestro equipo en Chick-fil-A!
 Trabajar en un restaurante Chick-fil-A® es má...&nbsp;",[],Petróleos,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/5313582898718842823,,[],2025-07-18
e3dff2111f959631b802fcba51e2304a,jooble,Cajero,Wingstop,"Marietta, GA","&nbsp;...al mundo mil millones de alas. Es un sabor que nos define y ha hecho de Wingstop una de las marcas de más rápido crecimiento en la <b>industria </b>de los restaurantes. 
 Wingstop es el destino cuando anhelas alitas frescas nunca falsificadas, papas fritas sazonadas cortadas a...&nbsp;",[],Petróleos,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-8961707232794866321,,[],2025-07-18
72a3fe2880e4901d382ee44dfe2aadd1,jooble,Tripulante,Sonic Drive-In,"San Diego, CA","&nbsp;...de apariencia, uniforme e higiene en los restaurantes Sonic Drive-In 
 Se prefieren conocimientos generales y comprensión de la <b>industria </b>de servicios de alimentos / restaurantes u operaciones minoristas, pero no se requieren 
 Cualificaciones adicionales de los miembros...&nbsp;",[],Petróleos,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-2895846716566294739,,[],2025-07-18
db1a2a40f1ef52b232cf586cd2d91290,jooble,Cocinar,Sonic Drive-In,"Riverside, CA","&nbsp;...de apariencia, uniforme e higiene en los restaurantes SONIC Drive-In 
 Se prefiere el conocimiento general y la comprensión de la <b>industria </b>de restaurantes o las operaciones minoristas, pero no es obligatorio 
 Calificaciones adicionales de cocinero de restaurante...&nbsp;",[],Petróleos,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/3285085028419832661,,[],2025-07-18
3afcdaf0b1d94b2bbb3da4b66dea9ae9,jooble,Subgerente,Sonic Drive-In,"Newcastle, OK","&nbsp;...para trabajar horas irregulares, noches, fines de semana y días festivos   
 Se requiere conocimiento general y comprensión de la <b>industria </b>de restaurantes u operaciones minoristas   
 Se requiere un mínimo de seis meses de experiencia en administración de restaurantes...&nbsp;",[],Petróleos,2025-07-15T01:25:58.1900000,https://jooble.org/jdp/-4060534260189918354,,[],2025-07-18
356fbc899e415a6a7a608eeb5c002623,jooble,Operador,Joe Bland Construction LLC,"Austin, TX","&nbsp;...Job Description 
 Job Description  Sobre el rol: 
 Estamos buscando un operador calificado para unirse a nuestro equipo en la <b>industria </b>de la construcción. Como operador, será responsable de operar maquinaria y equipos pesados para garantizar la finalización exitosa...&nbsp;",[],Petróleos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/2133167660743897504,,[],2025-07-18
a6455e6e0bf7fb9e3f8f22919f81676f,jooble,Anfitrión,Cracker Barrel,"Madison, AL","&nbsp;...Invierte en tu Futuro:

Oportunidades de crecimiento y desarrollo desde el primer día con nuestro programa de capacitación líder en la <b>industria
</b>
Plan 401k con contribuciones equivalentes de la empresa a los 90 días

Programa de Compra de Acciones para Empleados

Aún más:

3...&nbsp;",[],Petróleos,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/5583047311815304579,,[],2025-07-18
9e7e7a60edc2a2931b9e02c9597b03ee,jooble,Estimador,HEI Civil - Texas,"Austin, TX","&nbsp;...n: Diploma de escuela secundaria o GED (se prefiere título universitario). 


 Experiencia: Más de 8 años de experiencia en la <b>industria </b>de la construcción, con enfoque en proyectos de construcción civil pesada, incluyendo estructuras, y experiencia estimando proyectos...&nbsp;",[],Petróleos,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/7537147993096327638,,[],2025-07-18
a44d8a5f9a1cef71a0838a8becb43e5e,jooble,Cocinar,Wingstop,"Pine Bluff, AR","&nbsp;...al mundo mil millones de alas. Es un sabor que nos define y ha hecho de Wingstop una de las marcas de más rápido crecimiento en la <b>industria </b>de restaurantes. 
 Wingstop es el destino cuando anhelas alas frescas nunca falsificadas, papas fritas sazonadas cortadas a mano...&nbsp;",[],Petróleos,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-1932692821841025788,,[],2025-07-18
a58a90417416aa4e808a49b8cfa0635b,jooble,Subgerente,Newk's Eatery,"Gambrills, MD","&nbsp;...liderazgo y motivación. Debe ser capaz de atraer, capacitar, desarrollar y retener a los mejores socios y gerentes por hora de la <b>industria.</b> 
⦁ Mentalidad excepcionalmente fuerte de enfoque en la comida y el huésped, con la capacidad de proporcionar una experiencia gastron...&nbsp;",[],Petróleos,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/5579435535191870198,,[],2025-07-18
88b70c57ac599c364cc9a739ef32538c,jooble,Obrero,Alloy,"Charlotte, NC","&nbsp;...materiales. 
 Debe poder viajar a lugares de trabajo. 

 Calificaciones requeridas y requisitos de educación 
 Experiencia en la <b>industria </b>de remediación y demolición. 
 Certificado/Licenciado  en reducción de asbesto. 
 Autorizaciones físicas actuales de asbesto....&nbsp;",[],Petróleos,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/-4266268134520784163,,[],2025-07-18
a84d4b716907fd4e7177fe8f2f7828e3,jooble,Cocinar,Culver's,"Yorkville, IL","&nbsp;...Si te apasiona la <b>industria </b>de los restaurantes, únete a Culver's, la cadena de hamburguesas #1 en Estados Unidos. Si te gusta ser parte de un equipo de primer nivel y tienes el deseo de servir a los demás, ¡esta oportunidad es para ti! Estamos buscando un miembro del...&nbsp;",[],Petróleos,2025-06-30T00:00:00.0000000,https://jooble.org/jdp/-5687269600600135176,,[],2025-07-18
57a80be464c8c6c70028faf927e4f38a,jooble,Gerente General,Slim Chickens,"Houston, TX","¡Slim Chickens está contratando a un Gerente General altamente calificado!¿Te apasiona la <b>industria </b>de la restauración? ¿Prosperas en un entorno dinámico y de ritmo rápido? Si es así, ¡tenemos la oportunidad perfecta para ti! Únase a Slim Chickens, uno de los 25 fast casuals...&nbsp;",[],Petróleos,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/2342470460496661152,,[],2025-07-18
45a478dec7735d0360989f3bf4bd8761,jooble,Line Cook,Forma Pasta Factory,"Brooklyn, NY","&nbsp;...entusiastas con un mínimo de 3 años de experiencia como cocineros de línea, preferiblemente con una curiosidad y un amor infinitos por la <b>industria </b>de los restaurantes, para aprender y crecer con nuestro restaurante. 
 Acerca de usted: 
-Experiencia en un restaurante de...&nbsp;",[],Petróleos,2025-07-14T22:34:22.5970000,https://jooble.org/jdp/-1335053467141139697,,[],2025-07-18
484582e1193ddb644c7952dfa3f416de,jooble,Cocinar,Wingstop,"Bryant, AR","&nbsp;...mundo mil millones de alas. Es el sabor lo que nos define y ha hecho de Wingstop una de las marcas de más rápido crecimiento en la <b>industria </b>de restaurantes. 
 Wingstop es el destino cuando anhelas alitas frescas nunca falsificadas, papas fritas sazonadas cortadas a...&nbsp;",[],Petróleos,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/367763361033412395,,[],2025-07-18
75a7618d30d29235a6b8038ea213f2ce,jooble,Subgerente General,Arby's,"Falls Church, VA","&nbsp;...capacitación al candidato adecuado para obtener la certificación). 

 Beneficios: · 
 Ofrecer una compensación competitiva para la <b>industria.</b>· 
 La compensación es DOE, dependiendo de la experiencia.· 
 Los beneficios se discutirán después de un período de prueba de 90...&nbsp;",[],Petróleos,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/7409570992300946332,,[],2025-07-18
91a1ec7583ac72ff5f75ea5e8118c4be,jooble,Service Plumber,OWL Services,"West Palm Beach, FL","&nbsp;...los miembros del equipo para garantizar una prestación de servicios eficiente. 
 Manténgase actualizado sobre las tendencias de la <b>industria </b>y los avances en tecnología de plomería. 
 Lea los planos y reúnase con los inspectores. 
 Llamadas de servicio....&nbsp;",[],Petróleos,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/4435144189823687360,,[],2025-07-18
4980e50cb947eb4e55d65b4f27f66ab3,jooble,Gerente General,Sonic Drive-In,"Missouri City, TX","&nbsp;...todas las leyes y regulaciones federales, estatales y locales 
 Lo que necesitarás: 
 Experiencia previa en gestión; Restaurante o <b>industria </b>minorista altamente preferida (sujeto a discreción de la franquicia)
 Altos estándares para uno mismo y para el equipo 
 Actitud...&nbsp;",[],Petróleos,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-7055084240693425475,,[],2025-07-18
b91e2f8d4f5c8e0e3711c36b3dbac176,jooble,Cortesía automotriz,Jiffy Lube,"Clarksville, MD","&nbsp;...país, con más de 2,400 centros de servicio propiedad de franquicias en los 50 estados. Hace más de 35 años, fuimos pioneros en la <b>industria </b>del cambio rápido de aceite, proporcionando mantenimiento de aceite y fluidos y (ahora) casi todas las principales y 
 Servicio de...&nbsp;",[],Petróleos,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/465877079359117053,,[],2025-07-18
4c8fc222c89aca61ec3fdffc519bc2e4,jooble,Daytime Cashier,Chick-fil-A,"Ellisville, MO","&nbsp;...equipo, tendrá la posibilidad de trabajar junto a un equipo dedicado y solidario, además de adquirir habilidades valiosas para la <b>industria </b>de los restaurantes. Si usted está interesado en formar parte de nuestro equipo, consulte nuestras ofertas de trabajo actuales para...&nbsp;",[],Petróleos,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-8298125125243128703,,[],2025-07-18
6f8ac34e7736556c2395382105cdede0,jooble,Inventory Specialist,AppleOne,Puerto Rico,"&nbsp;...Microsoft Excel 
 · Dominio del idioma inglés (leído)
 · Grado completado en área relacionado preferible 
 · Experiencia de la <b>industria </b>de autos es preferible 
 · Mantenimiento e inventario de Flota de nuevos, usados, rentals, company cars, lowners, etc. 
 · Responsable...&nbsp;",[],Petróleos,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/1550692390527575096,,[],2025-07-18
f9bb99286c19c486257c189bbc077a65,jooble,Line Cook,Broken Yolk Cafe- CA & NV,"Glendora, CA","&nbsp;...Minimum 1 year of restaurant industry experience in the kitchen areas strongly preferred / Minimo de 1 año de experiencia en la <b>industria </b>restaurantera en áreas de cocina altamente preferido 
 Weekend and holiday availability is required / disponibilidad los fines de...&nbsp;",[],Petróleos,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/-8062370802675360243,,[],2025-07-18
57b777434efaa8ef0c44143f2d8cc582,jooble,Forklift Driver,Connect Staffing,"Los Alamitos, CA","&nbsp;...montacargas: 
 Al menos 1 año de experiencia en conducción de montacargas en almacén o entorno de producción, preferiblemente en la <b>industria </b>alimentaria. 
 Capacidad comprobada para operar montacargas sentado y otros equipos de manipulación de materiales de forma segura...&nbsp;",[],Petróleos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/6299862119128496886,,[],2025-07-18
cd09341ca6e382bcfa626ea5f556b40a,jooble,Evaluador,McGrath,"Fredericksburg, VA","&nbsp;...cómo podría ser el futuro de la construcción modular? ¿Le gusta brindar un excelente servicio al cliente? Considere unirse a esta <b>industria </b>en auge con el talentoso equipo de Mobile Modular. Nuestras soluciones rentables, únicas y de alta calidad nos colocan a la vanguardia...&nbsp;",[],Petróleos,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/-6274869831947341577,,[],2025-07-18
85bb14241bedddab9ff92e759762f1b8,jooble,Arquitecto Salesforce - Argentina,Freeway Consulting,"Little Rock, AR","&nbsp;...Salesforce, las comunidades y la arquitectura del sitio en general
Familiaridad con las prácticas y necesidades específicas de la <b>industria </b>para diseñar soluciones Salesforce que aborden los desafíos únicos de cada sector
Experiencia en la gestión de proyectos, especialmente...&nbsp;",[],Petróleos,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/2386040614686132937,,[],2025-07-18
ae3eedea7df20adaa4b0d5f709c6323e,jooble,Gerente General,Wingstop,"Fort Smith, AR","&nbsp;...mundo mil millones de alas. Es el sabor lo que nos define y ha hecho de Wingstop una de las marcas de más rápido crecimiento en la <b>industria </b>de restaurantes. 
 Wingstop es el destino cuando anhelas alitas frescas nunca falsificadas, papas fritas sazonadas cortadas a...&nbsp;",[],Petróleos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-7124833815589250663,,[],2025-07-18
6f05e7f23752c75447358ef3fe4b7176,jooble,Sindicalizado Capataz,ARBORWORKS LLC,"Denver, CO","&nbsp;...en ArborWorks nos enorgullecemos de nuestra excepcional cultura de seguridad, reconocida a través de calificaciones líderes en la <b>industria </b>por terceros. 
 Ya sea que busques desarrollar tu carrera o aportar tu experiencia, ArborWorks ofrece un entorno dinámico donde se...&nbsp;",[],Petróleos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/4825059267052542278,,[],2025-07-18
c965f84ca457da1a4df7c4a03b04a8f0,jooble,Bus/ Corredor,Red Heat Tavern,"Bedford, MA","&nbsp;...trabajando en un entorno DIVERTIDO y de ritmo rápido? En caso afirmativo, nos encantaría saber de usted, ya sea que sea un veterano de la <b>industria </b>o nuevo en el negocio de la hospitalidad. 
• Potencial de ganancias de $750+ a la semana 
• 50% de descuento en el programa de...&nbsp;",[],Petróleos,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-5855041981164710513,,[],2025-07-18
0be39b153f6b3543fddf27b28b9cc50d,jooble,Line Cook,Mayacama,"Santa Rosa, CA","&nbsp;...un entorno de ritmo acelerado. 
 Requisitos: 
~2 años de experiencia como cocinero de línea o en un puesto similar dentro de la <b>industria </b>alimentaria. 
~ Sólido conocimiento de prácticas de seguridad alimentaria y técnicas culinarias. 
~ Capacidad para trabajar de manera...&nbsp;",[],Petróleos,2025-07-10T23:23:20.4630000,https://jooble.org/jdp/8033936829930367474,,[],2025-07-18
632064c446809889b8707b1f481150eb,jooble,GMA REPAIR,PLA Buyer LLC,"Oklahoma City, OK","&nbsp;...principio a fin. 
 Acerca del Puesto: 
 Estamos buscando un Técnico de Reparación de GMA capacitado para unirse a nuestro equipo en la <b>industria </b>de Transporte y Almacenamiento. Como Técnico de Reparación de GMA, serás responsable de reparar y mantener el equipo de apoyo en...&nbsp;",[],Petróleos,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/-3600319974726022197,,[],2025-07-18
8d18b754f0204f5874fa2d2d761edc70,jooble,Handyman/Laborer,CPM Builders,"Miami, FL","&nbsp;...de propiedades, con enfoque en proyectos comerciales y/o residenciales interiores. 
 Experiencia comprobada como Handyman en la <b>industria </b>de la construccin y/o gestin de propiedades. 
 Capacidad para trabajar con: drywall, carpintera, plomera, electricidad, pisos, puertas...&nbsp;",[],Petróleos,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/5925584853568602184,,[],2025-07-18
1320230bd06646e20a6e7c7cd26522c2,jooble,Gerente General,Great American Steakhouse,"El Paso, TX","&nbsp;...comunicacion y un historial comprobado en la administracion de restaurantes son esenciales para el éxito en este rol. Si te apasiona la <b>industria </b>hotelera y prosperas en un entorno acelerado, nos encantaría saber de ti. ¡Bienvenido a Great American Steakhouse, un miembro...&nbsp;",[],Petróleos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/5869154033305178657,,[],2025-07-18
04ca9686e3d945cd8e9b7de1e85803c1,jooble,Gerente General,Wendy's,"Blairsville, GA","&nbsp;...controlables 
 Educación / Experiencia: 
 Diploma de escuela secundaria o GED y 1 año de experiencia en operaciones de línea en la <b>industria </b>de restaurantes. Mínimo de un año de experiencia de supervisión en la industria de QSR u hospitalidad. 
 Debe tener al menos 18 a...&nbsp;",[],Petróleos,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/7673704592055356709,,[],2025-07-18
105dfb5b445420f739cbfdcb627681c4,jooble,Welder,JGM,"Reading, PA","&nbsp;...--

 Quieres trabajar para una empresa constructora diferente a cualquier otra? Una empresa que desafa el  ""STATUS QUO"" de la <b>industria?</b> Si es as,  JGM ""When You Need It Yesterday"" puede ser su  HOGAR PARA SIEMPRE !
 En JGM, hemos creado una cultura que enfatiza la...&nbsp;",[],Petróleos,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/3570601936248238610,,[],2025-07-18
eeebdde8357c6bc7bf4613d7f087627a,jooble,Handyman,Bella International,"San Juan, TX","&nbsp;...trabajo. Ms que todo nos mueve servir a nuestros clientes y las comunidades que nos rodean. Ven y se parte de la empresa lder en la <b>industria,</b> galardonada en 10 ocasiones como uno de los mejores patronos en Puerto Rico! En Bella Group estamos comprometidos con la salud...&nbsp;",[],Petróleos,2025-07-18T10:37:31.2870000,https://jooble.org/jdp/-9084318461408009855,,[],2025-07-18
8ea38135f413b3cc2cac28acffabaea4,jooble,SANITATION STAFF,Kreation Juicery Inc,"Los Angeles, CA","&nbsp;...USDA, HACCP, etc.)
 Requirements: 
 Requisitos: 
 Experiencia previa en limpieza de instalaciones de producción de alimentos o <b>industria </b>similar (preferible)
 Conocimiento básico del uso seguro de productos químicos de limpieza 
 Capacidad física para levantar hasta...&nbsp;",[],Petróleos,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-4653084096346486289,,[],2025-07-18
a3a4cff25353875e53ce0ce5e922f702,jooble,Machine Operator,Aerotek,"Kissimmee, FL","&nbsp;...normas de seguridad (OSHA y políticas internas). 
 Requisitos: 
 Experiencia previa operando maquinaria (preferiblemente en la <b>industria </b>alimentaria). 
 Capacidad para leer y usar una cinta métrica. 
 Dominio del español (requisito indispensable). 
 Actitud positiva...&nbsp;",[],Petróleos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/6141758765144102230,,[],2025-07-18
ad7981cbb53e8db14ef724e18ada40db,jooble,Anfitrión,Myers & Chang,"Boston, MA","&nbsp;...ritmo rápido?

¿Es importante para ti tener un lugar de trabajo divertido y de apoyo?

¿Está buscando avanzar en su carrera en la <b>industria </b>hotelera? Si es así, ¡entonces Myers + Chang es el lugar para TI!
En M+C, el anfitrión es la primera sonrisa que ven nuestros huéspedes...&nbsp;",[],Petróleos,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-5773190866919790023,,[],2025-07-18
fe3bfd9359e056b4476523a44c9e1ec8,jooble,Asistente de limpieza,Holiday Inn Express and Suites,"Goshen, IN","&nbsp;...Comenzando con el primer hotel en 1985, Indiana Hospitality Group ha crecido hasta convertirse en un participante sustancial en la <b>industria.</b> Diseñar, construir, poseer y operar una cartera de hoteles que consiste en Marriott, Hilton, Intercontinental Hotels Group y...&nbsp;",[],Petróleos,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/4522903122092506559,,[],2025-07-18
fb3fe7a6441f9ef56fe5b1e95927ef3d,jooble,Obrero,Garney Construction,"Midland, TX",&nbsp;...una persona confiable que desea ayudar en las tareas diarias y aprender las habilidades esenciales para comenzar una carrera en la <b>industria </b>de la construcción. Esta es una excelente oportunidad para comenzar su carrera mientras gana un salario semanal altamente...&nbsp;,[],Petróleos,2025-07-18T08:31:11.5346571+00:00,https://jooble.org/jdp/-2335049081664873646,,[],2025-07-18
220a524c52aaeedf6839a3061d0c43bd,jooble,Técnico Principal,Take 5 Oil Change,"Murfreesboro, TN","&nbsp;...temperatura variables 
 Pasión por ofrecer experiencias excepcionales a los clientes 
 Beneficios: 
 Estructura salarial líder en la <b>industria </b>
 Comisiones de Ventas 
 Capacitación en el trabajo pagada 
 Seguro de salud, oftalmológico y dental 
 Horarios de trabajo...&nbsp;",[],Petróleos,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/-5217450735494966625,,[],2025-07-18
10ec5e03d52afc87017841590a9de031,jooble,Ejecutivos de Ventas,Ricardo Caballero Auto,Puerto Rico,"&nbsp;...Cerrar acuerdos de ventas y alcanzar objetivos de ingresos. 
 Seguir de cerca los desarrollos del mercado y las tendencias de la <b>industria.</b> 
 Colaborar con el equipo de mercadeo en la generación de leads. 
 Coordinar con el equipo de servicio al cliente para garantizar...&nbsp;",[],Petróleos,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/1241422016481726711,,[],2025-07-18
54a8f1da3bde861b3eb2be4d2cc85e3f,jooble,Set-Up Operador : 367819,JobsRUs.com,Puerto Rico,"&nbsp;...un campo relacionado, o al menos seis meses de competencia demostrada en equipos IDS. 
- Al menos dos años de experiencia en la <b>industria </b>de dispositivos médicos, farmacéutica, o cosmética. 
- Bilingüe en español e inglés es un plus. 
—------------------------------...&nbsp;",[],Petróleos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-5790336230949564775,,[],2025-07-18
